0	31	1.71	83	28.4	-19	111	-138	-472	-495	-595	-9	84	-100	-218	-23	-161	10909
0	31	1.71	83	28.4	12	58	-119	-491	-515	-614	1	129	-103	-198	-64	-166	10910
0	31	1.71	83	28.4	10	94	-113	-469	-491	-591	14	128	-101	-218	-92	-186	10911
0	31	1.71	83	28.4	15	120	-112	22	80	-77	11	133	-91	-201	-79	-182	10912
0	31	1.71	83	28.4	20	126	-110	-39	139	-78	12	167	-85	-209	-60	-167	10913
0	31	1.71	83	28.4	-40	65	-150	14	115	-162	30	181	-85	-211	-58	-165	10914
0	31	1.71	83	28.4	-7	68	-121	-15	92	-115	-40	31	-126	-206	-62	-153	10915
0	31	1.71	83	28.4	-9	114	-121	-3	100	-113	33	225	-44	-185	-79	-164	10916
0	31	1.71	83	28.4	-12	121	-123	14	98	-109	-222	154	97	-188	-77	-171	10917
0	31	1.71	83	28.4	-27	81	-146	-15	115	-133	277	122	-92	-192	-69	-167	10918
0	31	1.71	83	28.4	1	75	-122	-438	-466	-566	19	120	-94	-226	-72	-168	10919
0	31	1.71	83	28.4	-8	94	-116	31	49	-36	11	129	-97	-217	-88	-179	10920
0	31	1.71	83	28.4	-2	130	-110	58	106	-62	13	150	-72	-205	-57	-170	10921
0	31	1.71	83	28.4	-20	80	-110	3	95	-140	82	251	-109	-208	-49	-161	10922
0	31	1.71	83	28.4	-35	89	-113	5	91	-129	4	78	-142	-201	-86	-174	10923
0	31	1.71	83	28.4	-27	83	-109	2	90	-124	25	191	-65	-185	-75	-165	10924
0	31	1.71	83	28.4	-26	123	-115	2	109	-98	-26	235	-60	-189	-76	-167	10925
0	31	1.71	83	28.4	-28	96	-132	-478	-503	-595	23	117	-80	-185	-68	-161	10926
0	31	1.71	83	28.4	13	98	-123	-487	-509	-609	22	133	-105	-214	-85	-172	10927
0	31	1.71	83	28.4	-13	115	-124	-6	69	21	7	129	-92	-208	-84	-187	10928
0	31	1.71	83	28.4	7	114	-148	-4	80	-201	16	156	-75	-204	-47	-167	10929
0	31	1.71	83	28.4	22	133	-134	-14	101	-153	-1	166	-73	-208	-89	-153	10930
0	31	1.71	83	28.4	-24	63	-122	-2	86	-104	67	22	-121	-223	-67	-158	10931
0	31	1.71	83	28.4	-17	86	-110	-11	91	-106	29	149	-112	-192	-80	-175	10932
0	31	1.71	83	28.4	-11	153	-102	-76	-10	-197	-223	276	-55	-179	-87	-169	10933
0	31	1.71	83	28.4	32	72	-145	-486	-509	-609	-71	176	-117	-207	-30	-165	10934
0	31	1.71	83	28.4	-9	106	-117	-488	-509	-609	30	128	-90	-182	-46	-160	10935
0	31	1.71	83	28.4	9	64	-120	-486	-511	-611	14	126	-96	-198	-52	-167	10936
0	31	1.71	83	28.4	1	98	-118	-59	146	-68	15	122	-91	-207	-95	-186	10937
0	31	1.71	83	28.4	12	141	-114	20	76	3	10	145	-87	-221	-62	-178	10938
0	31	1.71	83	28.4	-43	66	-145	12	105	-156	47	204	-94	-206	-48	-149	10939
0	31	1.71	83	28.4	-13	59	-127	-18	88	-122	45	45	-136	-214	-71	-158	10940
0	31	1.71	83	28.4	-35	93	-119	7	97	-122	15	57	-139	-196	-82	-163	10941
0	31	1.71	83	28.4	-21	121	-122	5	103	-99	-15	280	-58	-183	-84	-169	10942
0	31	1.71	83	28.4	-31	92	-162	-52	139	-148	306	22	-276	-198	-69	-167	10943
0	31	1.71	83	28.4	10	78	-114	-483	-507	-607	7	124	-102	-214	-85	-167	10944
0	31	1.71	83	28.4	-3	110	-121	15	73	19	9	129	-94	-217	-87	-188	10945
0	31	1.71	83	28.4	13	111	-140	-10	113	-208	18	174	-72	-207	-52	-159	10946
0	31	1.71	83	28.4	16	122	-117	-5	94	-136	64	210	-96	-223	-57	-154	10947
0	31	1.71	83	28.4	-35	65	-116	6	87	-116	82	15	-104	-212	-73	-155	10948
0	31	1.71	83	28.4	-13	97	-107	-8	94	-103	35	116	-120	-193	-81	-173	10949
0	31	1.71	83	28.4	-22	147	-109	-16	122	-85	-429	177	-115	-185	-88	-167	10950
0	31	1.71	83	28.4	14	76	-140	-474	-497	-597	-75	183	-112	-204	-38	-164	10951
0	31	1.71	83	28.4	-1	68	-129	-491	-514	-614	14	125	-99	-200	-53	-161	10952
0	31	1.71	83	28.4	9	67	-111	-490	-514	-614	23	128	-103	-214	-92	-180	10953
0	31	1.71	83	28.4	11	95	-116	-487	-510	-610	26	125	-97	-216	-94	-187	10954
0	31	1.71	83	28.4	0	141	-115	-13	146	19	9	142	-86	-202	-76	-177	10955
0	31	1.71	83	28.4	-12	73	-125	1	88	-125	10	67	-147	-212	-76	-158	10956
0	31	1.71	83	28.4	-32	61	-122	-33	88	-127	51	42	-127	-207	-81	-161	10957
0	31	1.71	83	28.4	-28	96	-116	9	97	-109	35	72	-129	-201	-87	-167	10958
0	31	1.71	83	28.4	0	58	-152	0	111	-178	3	148	-47	-202	-54	-169	10959
0	31	1.71	83	28.4	30	49	-146	37	147	-170	18	121	-76	-190	-72	-161	10960
0	31	1.71	83	28.4	-3	78	-136	-418	-480	-581	27	126	-83	-186	-52	-163	10961
0	31	1.71	83	28.4	9	90	-120	-492	-515	-615	19	127	-101	-215	-91	-183	10962
0	31	1.71	83	28.4	4	111	-119	-66	70	5	16	130	-95	-215	-86	-185	10963
0	31	1.71	83	28.4	6	99	-145	82	77	-210	13	176	-92	-219	-39	-166	10964
0	31	1.71	83	28.4	15	134	-134	4	96	-136	21	178	-77	-201	-82	-159	10965
0	31	1.71	83	28.4	-36	75	-120	8	90	-126	78	26	-106	-218	-77	-156	10966
0	31	1.71	83	28.4	-16	86	-109	-9	96	-107	28	135	-126	-195	-81	-166	10967
0	31	1.71	83	28.4	-16	155	-110	-15	134	-74	-390	183	-47	-185	-87	-166	10968
0	31	1.71	83	28.4	-1	101	-139	67	145	-166	-69	172	-140	-206	-39	-164	10969
0	31	1.71	83	28.4	3	55	-126	-465	-494	-594	13	126	-99	-198	-42	-162	10970
0	31	1.71	83	28.4	15	100	-116	-480	-503	-603	21	126	-101	-205	-97	-180	10971
0	31	1.71	83	28.4	0	120	-124	10	71	-82	17	133	-94	-218	-81	-188	10972
0	31	1.71	83	28.4	14	129	-109	19	146	-109	22	167	-66	-195	-59	-159	10973
0	31	1.71	83	28.4	-28	72	-161	16	100	-168	27	183	-79	-198	-60	-156	10974
0	31	1.71	83	28.4	-12	74	-130	-22	87	-108	50	59	-152	-210	-75	-150	10975
0	31	1.71	83	28.4	-18	93	-117	2	94	-115	45	68	-130	-197	-88	-163	10976
0	31	1.71	83	28.4	-41	117	-118	7	93	-120	14	281	-23	-204	-80	-165	10977
0	31	1.71	83	28.4	-23	80	-142	11	116	-123	-30	157	-41	-190	-59	-166	10978
0	31	1.71	83	28.4	-44	121	-130	63	88	-172	4	125	-88	-196	-65	-158	10979
0	31	1.71	83	28.4	1	72	-115	-488	-512	-612	15	123	-94	-225	-83	-172	10980
0	31	1.71	83	28.4	-3	99	-116	138	60	10	16	125	-91	-209	-96	-190	10981
0	31	1.71	83	28.4	12	114	-112	74	119	-90	14	147	-70	-210	-50	-173	10982
0	31	1.71	83	28.4	14	115	-151	53	118	-187	62	225	-103	-222	-54	-154	10983
0	31	1.71	83	28.4	4	115	-132	16	90	-135	23	170	-79	-221	-51	-146	10984
0	31	1.71	83	28.4	-33	83	-122	-2	92	-113	58	31	-122	-209	-78	-154	10985
0	31	1.71	83	28.4	-24	140	-114	-23	133	-61	-362	176	-91	-186	-85	-166	10986
0	31	1.71	83	28.4	-35	116	-143	-41	151	-4	1	144	-126	-204	-41	-165	10987
0	31	1.71	83	28.4	-33	127	-137	74	103	-174	-23	119	-94	-204	-30	-159	10988
0	31	1.71	83	28.4	3	64	-117	-427	-461	-555	5	128	-105	-215	-76	-164	10989
0	31	1.71	83	28.4	11	88	-111	-190	-29	-224	17	125	-99	-216	-95	-188	10990
0	31	1.71	83	28.4	11	114	-109	61	162	-108	4	140	-101	-197	-64	-175	10991
0	31	1.71	83	28.4	12	130	-99	13	104	-4	23	175	-74	-208	-50	-165	10992
0	31	1.71	83	28.4	-54	61	-134	27	93	-143	45	209	-101	-214	-46	-165	10993
0	31	1.71	83	28.4	-25	64	-122	-20	88	-96	65	37	-154	-213	-63	-158	10994
0	31	1.71	83	28.4	-24	135	-117	8	124	-121	-79	361	21	-184	-83	-164	10995
0	31	1.71	83	28.4	-10	152	-109	11	124	-78	87	139	-25	-205	-55	-169	10996
0	31	1.71	83	28.4	36	64	-143	63	138	-166	-73	173	-116	-205	-36	-169	10997
0	31	1.71	83	28.4	5	99	-119	49	24	-160	22	128	-102	-218	-92	-175	10998
0	31	1.71	83	28.4	2	96	-118	-123	-116	-279	13	127	-93	-216	-84	-184	10999
0	31	1.71	83	28.4	12	126	-111	80	98	-122	10	130	-88	-222	-77	-181	11000
0	31	1.71	83	28.4	-17	84	-162	3	61	-185	36	197	-78	-213	-66	-157	11001
0	31	1.71	83	28.4	11	96	-136	11	94	-143	-63	192	-139	-206	-89	-147	11002
0	31	1.71	83	28.4	-21	98	-111	-5	88	-121	55	195	-51	-194	-76	-167	11003
0	31	1.71	83	28.4	-20	104	-122	6	98	-119	-378	191	-68	-184	-83	-164	11004
0	31	1.71	83	28.4	-38	119	-169	-5	168	-59	59	336	2	-190	-70	-162	11005
0	31	1.71	83	28.4	15	67	-117	-489	-513	-612	2	130	-105	-202	-65	-166	11006
0	31	1.71	83	28.4	-8	101	-117	9	56	-35	14	125	-94	-208	-96	-190	11007
0	31	1.71	83	28.4	1	139	-121	113	60	-62	11	149	-65	-209	-48	-171	11008
0	31	1.71	83	28.4	-21	103	-121	27	91	-142	90	247	-105	-209	-43	-149	11009
0	31	1.71	83	28.4	-23	57	-116	-23	90	-120	75	26	-133	-222	-67	-159	11010
0	31	1.71	83	28.4	-23	90	-115	11	93	-115	49	80	-118	-193	-86	-170	11011
0	31	1.71	83	28.4	-40	124	-119	16	113	-116	-139	328	-67	-178	-89	-168	11012
0	31	1.71	83	28.4	-4	63	-158	-14	116	-176	147	123	-21	-193	-60	-168	11013
0	31	1.71	83	28.4	-32	89	-141	-380	-448	-554	36	132	-84	-186	-54	-164	11014
0	31	1.71	83	28.4	1	101	-127	-477	-500	-599	23	124	-96	-220	-87	-180	11015
0	31	1.71	83	28.4	-7	96	-114	43	45	52	11	128	-91	-215	-83	-189	11016
0	31	1.71	83	28.4	8	109	-109	-102	58	-42	17	145	-64	-213	-52	-172	11017
0	31	1.71	83	28.4	7	103	-164	11	70	-202	13	178	-85	-211	-52	-167	11018
0	31	1.71	83	28.4	13	105	-146	11	94	-138	-37	188	-151	-201	-85	-153	11019
0	31	1.71	83	28.4	-16	104	-115	-14	90	-118	55	185	-55	-187	-75	-171	11020
0	31	1.71	83	28.4	-13	105	-118	10	103	-107	393	187	-126	-177	-80	-167	11021
0	31	1.71	83	28.4	-26	100	-154	22	150	-111	93	92	66	-188	-70	-166	11022
0	31	1.71	83	28.4	-47	109	-141	74	84	-164	22	112	-75	-191	-67	-158	11023
0	31	1.71	83	28.4	7	78	-115	-443	-471	-570	2	126	-104	-211	-78	-173	11024
0	31	1.71	83	28.4	-3	92	-116	10	99	-94	20	128	-92	-210	-86	-183	11025
0	31	1.71	83	28.4	12	136	-113	45	119	-83	6	142	-86	-212	-74	-180	11026
0	31	1.71	83	28.4	-45	76	-134	24	103	-138	60	219	-89	-205	-49	-152	11027
0	31	1.71	83	28.4	-12	64	-123	-13	92	-116	22	61	-130	-205	-71	-153	11028
0	31	1.71	83	28.4	-24	91	-116	12	94	-122	28	81	-112	-185	-90	-172	11029
0	31	1.71	83	28.4	-24	90	-100	6	97	-111	57	224	-22	-187	-79	-171	11030
0	31	1.71	83	28.4	-36	118	-111	20	111	-114	-52	268	-4	-186	-80	-171	11031
0	31	1.71	83	28.4	24	64	-143	15	139	-168	-57	165	-99	-203	-40	-169	11032
0	31	1.71	83	28.4	6	100	-120	66	31	-173	22	127	-100	-211	-86	-188	11033
0	31	1.71	83	28.4	9	92	-116	49	23	-154	17	127	-94	-208	-75	-190	11034
0	31	1.71	83	28.4	2	119	-124	-60	50	-35	10	128	-94	-207	-75	-191	11035
0	31	1.71	83	28.4	4	123	-121	14	91	-141	60	211	-101	-211	-56	-173	11036
0	31	1.71	83	28.4	25	123	-130	12	95	-142	44	42	-140	-209	-72	-163	11037
0	31	1.71	83	28.4	-33	83	-126	0	86	-113	76	26	-106	-209	-69	-166	11038
0	31	1.71	83	28.4	-16	132	-106	9	120	-119	-56	294	-35	-185	-83	-175	11039
0	31	1.71	83	28.4	-10	138	-104	-2	127	-87	126	137	-47	-200	-52	-173	11040
0	31	1.71	83	28.4	25	64	-132	61	140	-160	-55	179	-115	-200	-34	-172	11041
0	31	1.71	83	28.4	6	97	-118	51	22	-175	19	128	-103	-202	-87	-182	11042
0	31	1.71	83	28.4	9	90	-111	10	65	-137	12	127	-92	-199	-80	-189	11043
0	31	1.71	83	28.4	10	132	-113	8	94	-61	10	131	-90	-201	-77	-188	11044
0	31	1.71	83	28.4	-36	45	-150	-9	132	-167	31	183	-85	-210	-48	-167	11045
0	31	1.71	83	28.4	-33	88	-125	-9	96	-111	42	45	-125	-207	-75	-157	11046
0	31	1.71	83	28.4	-37	90	-120	-9	100	-129	45	170	-77	-191	-85	-170	11047
0	31	1.71	83	28.4	-23	116	-124	-11	90	-117	52	254	-34	-196	-80	-173	11048
0	31	1.71	83	28.4	-53	123	-133	75	96	-168	-10	114	-112	-190	-48	-155	11049
0	31	1.71	83	28.4	9	90	-120	52	34	-179	19	122	-96	-211	-79	-173	11050
0	31	1.71	83	28.4	-5	135	-103	90	85	-15	5	136	-85	-208	-55	-177	11051
0	31	1.71	83	28.4	5	129	-110	40	89	-112	38	192	-88	-204	-60	-157	11052
0	31	1.71	83	28.4	-25	100	-131	44	96	-125	76	227	-115	-211	-59	-158	11053
0	31	1.71	83	28.4	-19	87	-114	9	90	-118	18	86	-131	-203	-83	-168	11054
0	31	1.71	83	28.4	-12	85	-107	10	90	-122	17	254	166	-195	-80	-168	11055
0	31	1.71	83	28.4	-15	138	-103	-77	-21	-178	-50	261	-7	-188	-86	-166	11056
0	31	1.71	83	28.4	-19	69	-132	45	65	-175	14	120	-90	-191	-55	-158	11057
0	31	1.71	83	28.4	-5	48	-125	39	41	-178	15	124	-100	-214	-86	-169	11058
0	31	1.71	83	28.4	5	98	-114	21	56	-142	19	125	-97	-204	-90	-171	11059
0	31	1.71	83	28.4	1	105	-160	24	91	-195	13	171	-70	-199	-61	-172	11060
0	31	1.71	83	28.4	-19	79	-156	1	73	-194	9	186	-77	-206	-62	-159	11061
0	31	1.71	83	28.4	18	95	-145	4	94	-128	-21	190	-136	-193	-86	-155	11062
0	31	1.71	83	28.4	-14	104	-116	2	99	-118	46	186	-44	-189	-72	-175	11063
0	31	1.71	83	28.4	-20	110	-120	7	98	-110	-347	158	12	-180	-85	-167	11064
0	31	1.71	83	28.4	-26	77	-151	8	107	-161	430	133	-180	-192	-74	-170	11065
0	31	1.71	83	28.4	7	78	-116	53	33	-180	13	120	-96	-211	-80	-171	11066
0	31	1.71	83	28.4	6	86	-119	69	22	-186	11	122	-95	-215	-96	-187	11067
0	31	1.71	83	28.4	-14	102	-119	71	60	13	10	125	-93	-215	-85	-185	11068
0	31	1.71	83	28.4	-23	106	-132	40	95	-140	94	238	-103	-211	-59	-163	11069
0	31	1.71	83	28.4	-34	76	-119	-17	104	-101	82	22	-118	-204	-62	-154	11070
0	31	1.71	83	28.4	-22	125	-105	3	112	-113	-105	299	-25	-183	-92	-165	11071
0	31	1.71	83	28.4	-8	138	-109	-8	142	-47	152	112	100	-203	-60	-163	11072
0	31	1.71	83	28.4	22	85	-138	62	138	-167	-19	143	-143	-203	-40	-159	11073
0	31	1.71	83	28.4	8	92	-119	49	34	-150	14	126	-98	-206	-89	-173	11074
0	31	1.71	83	28.4	6	95	-119	-42	25	-187	12	130	-92	-216	-90	-184	11075
0	31	1.71	83	28.4	12	134	-115	45	157	-61	8	134	-94	-214	-88	-179	11076
0	31	1.71	83	28.4	3	80	-135	22	91	-130	14	134	-144	-206	-86	-153	11077
0	31	1.71	83	28.4	-14	58	-123	-11	87	-123	71	40	-111	-211	-80	-158	11078
0	31	1.71	83	28.4	-27	100	-118	-7	104	-106	44	69	-116	-199	-89	-160	11079
0	31	1.71	83	28.4	-15	88	-146	22	119	-144	167	116	88	-199	-71	-168	11080
0	31	1.71	83	28.4	12	58	-143	7	127	-188	5	108	-74	-199	-55	-158	11081
0	31	1.71	83	28.4	-16	83	-131	49	73	-168	36	136	-94	-202	-58	-164	11082
0	31	1.71	83	28.4	9	90	-115	64	20	-167	23	125	-98	-213	-89	-182	11083
0	31	1.71	83	28.4	13	117	-154	53	68	-140	26	160	-70	-207	-41	-171	11084
0	31	1.71	83	28.4	-11	79	-167	75	37	-187	64	226	-108	-213	-49	-163	11085
0	31	1.71	83	28.4	20	131	-147	28	94	-149	-104	193	-137	-201	-108	-162	11086
0	31	1.71	83	28.4	-20	94	-115	-18	92	-108	19	164	-96	-184	-88	-171	11087
0	31	1.71	83	28.4	-22	97	-120	-15	93	-118	-119	256	19	-157	-95	-161	11088
0	31	1.71	83	28.4	-27	135	-129	-27	155	-40	-262	145	81	-155	-82	-162	11089
0	31	1.71	83	28.4	5	56	-119	39	40	-171	9	126	-99	-188	-46	-176	11090
0	31	1.71	83	28.4	2	60	-118	39	41	-170	19	127	-103	-184	-92	-179	11091
0	31	1.71	83	28.4	3	97	-109	-350	-420	-524	24	123	-97	-177	-96	-182	11092
0	31	1.71	83	28.4	-25	71	-153	12	59	-186	22	177	-73	-167	-60	-168	11093
0	31	1.71	83	28.4	-49	70	-145	21	114	-154	-105	173	-155	-167	-76	-146	11094
0	31	1.71	83	28.4	-14	60	-111	14	88	-116	31	71	-128	-180	-63	-147	11095
0	31	1.71	83	28.4	-18	103	-113	9	89	-118	50	235	-42	-146	-80	-157	11096
0	31	1.71	83	28.4	-26	114	-113	9	102	-119	-74	380	195	-158	-75	-164	11097
0	31	1.71	83	28.4	-1	77	-144	19	106	-179	159	104	23	-165	-64	-163	11098
0	31	1.71	83	28.4	-2	78	-118	52	27	-176	13	123	-96	-190	-85	-178	11099
0	31	1.71	83	28.4	-2	91	-115	52	10	-187	0	125	-91	-176	-88	-186	11100
0	31	1.71	83	28.4	-8	104	-105	181	56	46	15	129	-92	-174	-79	-185	11101
0	31	1.71	83	28.4	-12	128	-113	1	94	-153	67	227	-40	-191	-43	-170	11102
0	31	1.71	83	28.4	10	133	-120	-7	96	-158	52	36	-136	-196	-60	-151	11103
0	31	1.71	83	28.4	-23	67	-117	-2	87	-113	59	25	-125	-205	-70	-154	11104
0	31	1.71	83	28.4	-13	148	-100	13	127	-83	-253	258	-63	-160	-81	-160	11105
0	31	1.71	83	28.4	-24	142	-118	-12	143	-52	-23	128	-36	-184	-44	-166	11106
0	31	1.71	83	28.4	-7	101	-121	95	132	-173	9	139	-71	-189	-27	-169	11107
0	31	1.71	83	28.4	2	60	-118	46	42	-169	9	124	-96	-189	-58	-170	11108
0	31	1.71	83	28.4	0	94	-115	-101	-84	-272	15	127	-97	-206	-95	-179	11109
0	31	1.71	83	28.4	13	125	-117	44	102	-81	9	138	-93	-216	-76	-178	11110
0	31	1.71	83	28.4	-13	72	-150	10	78	-187	17	174	-78	-213	-54	-164	11111
0	31	1.71	83	28.4	4	100	-144	15	92	-130	-13	155	-105	-196	-85	-154	11112
0	31	1.71	83	28.4	-30	92	-124	9	90	-126	52	42	-122	-201	-80	-152	11113
0	31	1.71	83	28.4	-22	100	-122	-16	95	-111	60	198	-41	-191	-79	-167	11114
0	31	1.71	83	28.4	-25	128	-100	-26	114	-91	-385	197	-82	-189	-75	-166	11115
0	31	1.71	83	28.4	19	90	-122	72	151	-163	-17	127	-106	-194	-24	-158	11116
0	31	1.71	83	28.4	-2	64	-122	43	45	-173	11	123	-99	-196	-46	-163	11117
0	31	1.71	83	28.4	0	94	-115	7	53	-141	13	126	-97	-203	-96	-177	11118
0	31	1.71	83	28.4	11	126	-115	-26	68	-54	9	131	-94	-210	-85	-178	11119
0	31	1.71	83	28.4	2	89	-160	-12	79	-204	19	177	-86	-205	-59	-159	11120
0	31	1.71	83	28.4	31	106	-136	-25	98	-130	-80	167	-115	-200	-77	-153	11121
0	31	1.71	83	28.4	-38	85	-125	11	86	-115	34	31	-138	-201	-85	-164	11122
0	31	1.71	83	28.4	-22	101	-117	-10	91	-115	45	183	-40	-184	-72	-174	11123
0	31	1.71	83	28.4	-39	152	-124	-21	136	-75	-206	139	60	-191	-78	-177	11124
0	31	1.71	83	28.4	-4	97	-137	55	133	-176	33	119	-96	-206	-19	-161	11125
0	31	1.71	83	28.4	6	58	-122	41	49	-170	8	129	-104	-201	-53	-165	11126
0	31	1.71	83	28.4	15	97	-116	-364	-426	-536	19	127	-102	-217	-88	-181	11127
0	31	1.71	83	28.4	13	127	-118	-2	50	-68	9	132	-92	-213	-82	-181	11128
0	31	1.71	83	28.4	23	133	-108	77	175	-83	14	172	-85	-215	-54	-166	11129
0	31	1.71	83	28.4	-38	60	-147	17	106	-167	35	183	-84	-202	-56	-162	11130
0	31	1.71	83	28.4	-13	67	-123	-22	91	-103	0	19	-139	-201	-69	-159	11131
0	31	1.71	83	28.4	-34	108	-126	-2	88	-129	1	278	-9	-185	-85	-171	11132
0	31	1.71	83	28.4	-36	110	-112	21	107	-133	179	85	-326	-201	-74	-179	11133
0	31	1.71	83	28.4	2	73	-145	11	108	-162	74	159	-41	-199	-61	-179	11134
0	31	1.71	83	28.4	8	82	-118	53	31	-173	25	125	-95	-237	-90	-188	11135
0	31	1.71	83	28.4	6	92	-121	52	21	-186	20	124	-90	-220	-90	-186	11136
0	31	1.71	83	28.4	-13	110	-126	137	58	36	18	126	-93	-220	-80	-185	11137
0	31	1.71	83	28.4	-23	127	-138	19	98	-149	98	230	-120	-229	-65	-160	11138
0	31	1.71	83	28.4	2	140	-135	-6	94	-157	27	46	-128	-217	-62	-154	11139
0	31	1.71	83	28.4	-25	71	-121	-9	88	-110	66	30	-126	-214	-62	-154	11140
0	31	1.71	83	28.4	-19	125	-104	8	124	-117	-73	289	-14	-194	-89	-166	11141
0	31	1.71	83	28.4	-21	138	-104	-102	-20	-189	52	154	-57	-204	-55	-160	11142
0	31	1.71	83	28.4	25	76	-144	62	130	-172	-57	173	-130	-204	-34	-158	11143
0	31	1.71	83	28.4	-8	60	-129	41	46	-173	19	127	-104	-201	-51	-162	11144
0	31	1.71	83	28.4	11	99	-123	35	42	-150	27	125	-100	-216	-95	-181	11145
0	31	1.71	83	28.4	0	119	-128	-86	55	-52	16	130	-97	-211	-81	-178	11146
0	31	1.71	83	28.4	15	92	-150	-44	109	-194	25	171	-71	-213	-46	-159	11147
0	31	1.71	83	28.4	19	132	-142	-6	95	-145	-70	180	-134	-206	-87	-157	11148
0	31	1.71	83	28.4	-39	85	-125	-4	95	-117	86	16	-130	-209	-81	-155	11149
0	31	1.71	83	28.4	-11	90	-116	-10	95	-119	14	198	-63	-199	-80	-171	11150
0	31	1.71	83	28.4	-22	149	-118	-26	147	-40	-274	201	-40	-183	-82	-162	11151
0	31	1.71	83	28.4	-27	79	-124	57	119	-190	3	123	-101	-213	-17	-156	11152
0	31	1.71	83	28.4	10	77	-116	49	38	-175	24	135	-116	-202	-65	-167	11153
0	31	1.71	83	28.4	4	90	-115	-313	-377	-494	18	124	-96	-211	-95	-181	11154
0	31	1.71	83	28.4	11	130	-116	105	140	-101	10	129	-89	-211	-81	-181	11155
0	31	1.71	83	28.4	-13	71	-156	30	72	-190	43	184	-74	-210	-62	-156	11156
0	31	1.71	83	28.4	-35	65	-144	11	112	-162	-37	191	-152	-204	-89	-154	11157
0	31	1.71	83	28.4	-14	64	-118	-11	87	-120	-31	47	-157	-211	-65	-155	11158
0	31	1.71	83	28.4	-23	90	-112	8	95	-106	26	76	-130	-199	-89	-171	11159
0	31	1.71	83	28.4	-12	63	-152	-23	123	-177	95	136	-33	-206	-57	-165	11160
0	31	1.71	83	28.4	20	56	-146	22	143	-181	11	121	-85	-196	-62	-162	11161
0	31	1.71	83	28.4	-12	66	-131	39	62	-173	26	121	-87	-201	-45	-161	11162
0	31	1.71	83	28.4	-5	110	-125	-16	71	23	18	130	-98	-219	-87	-182	11163
0	31	1.71	83	28.4	12	102	-150	24	91	-204	18	161	-71	-202	-50	-158	11164
0	31	1.71	83	28.4	-29	80	-126	-13	89	-121	94	27	-128	-225	-70	-147	11165
0	31	1.71	83	28.4	-29	87	-128	7	86	-114	54	112	-106	-196	-89	-163	11166
0	31	1.71	83	28.4	-13	98	-122	-9	102	-106	49	189	-91	-194	-81	-165	11167
0	31	1.71	83	28.4	-10	98	-127	80	115	-182	-42	171	-90	-220	-33	-162	11168
0	31	1.71	83	28.4	-46	119	-142	78	103	-168	16	122	-93	-210	-58	-163	11169
0	31	1.71	83	28.4	8	77	-124	-484	-507	-607	10	130	-102	-217	-59	-164	11170
0	31	1.71	83	28.4	-2	91	-119	-79	121	-148	15	127	-92	-230	-103	-180	11171
0	31	1.71	83	28.4	3	136	-123	137	117	-65	11	149	-82	-226	-83	-173	11172
0	31	1.71	83	28.4	-40	70	-143	8	101	-156	86	237	285	-210	-45	-141	11173
0	31	1.71	83	28.4	-13	61	-123	-33	82	-113	-36	24	-134	-235	-82	-155	11174
0	31	1.71	83	28.4	-34	93	-123	15	89	-118	28	88	-115	-201	-89	-161	11175
0	31	1.71	83	28.4	-22	120	-123	5	102	-102	22	244	-47	-194	-78	-158	11176
0	31	1.71	83	28.4	-18	101	-167	-12	132	-167	53	124	45	-219	-67	-159	11177
0	31	1.71	83	28.4	-36	102	-136	49	82	-180	-6	118	-102	-206	-59	-152	11178
0	31	1.71	83	28.4	10	85	-129	62	23	-183	12	123	-101	-214	-83	-161	11179
0	31	1.71	83	28.4	1	100	-120	6	58	-55	14	129	-99	-211	-93	-179	11180
0	31	1.71	83	28.4	-8	140	-119	111	94	-54	17	144	-73	-215	-58	-165	11181
0	31	1.71	83	28.4	-25	93	-129	31	91	-139	90	232	-107	-218	-63	-144	11182
0	31	1.71	83	28.4	-26	59	-116	-15	91	-124	75	29	-138	-222	-72	-149	11183
0	31	1.71	83	28.4	-22	94	-115	8	96	-116	42	78	-117	-197	-85	-165	11184
0	31	1.71	83	28.4	-40	128	-114	-5	128	-102	-133	302	14	-173	-89	-167	11185
0	31	1.71	83	28.4	26	55	-142	15	147	-183	23	165	-60	-205	-50	-159	11186
0	31	1.71	83	28.4	-13	73	-135	39	63	-174	18	119	-94	-201	-39	-155	11187
0	31	1.71	83	28.4	17	93	-124	76	5	-192	18	126	-100	-213	-93	-177	11188
0	31	1.71	83	28.4	-4	116	-118	21	68	28	21	133	-95	-220	-87	-189	11189
0	31	1.71	83	28.4	17	107	-159	90	87	-208	17	159	-75	-224	-46	-164	11190
0	31	1.71	83	28.4	12	130	-137	0	96	-148	-28	178	-91	-203	-87	-152	11191
0	31	1.71	83	28.4	-37	65	-119	-14	90	-109	76	29	-122	-219	-74	-155	11192
0	31	1.71	83	28.4	-25	86	-107	0	93	-107	9	148	-114	-193	-80	-167	11193
0	31	1.71	83	28.4	-19	149	-109	-93	14	-145	-111	273	-34	-181	-94	-166	11194
0	31	1.71	83	28.4	20	91	-139	84	135	-181	9	126	-63	-215	-31	-154	11195
0	31	1.71	83	28.4	-8	54	-130	40	41	-176	24	127	-100	-207	-42	-158	11196
0	31	1.71	83	28.4	11	98	-114	35	56	-139	10	128	-102	-212	-95	-179	11197
0	31	1.71	83	28.4	20	130	-122	80	92	-103	7	131	-94	-219	-85	-183	11198
