1	46	1.62	75	28.6	-19	112	-93	-8	92	-121	65	167	-89	-151	-115	-151	11433
1	46	1.62	75	28.6	-23	136	-130	26	138	-72	-187	130	19	-149	-88	-141	11434
1	46	1.62	75	28.6	-6	89	-93	21	49	-111	9	103	-109	-185	-95	-158	11435
1	46	1.62	75	28.6	-2	95	-89	28	44	-115	18	108	-90	-176	-106	-157	11436
1	46	1.62	75	28.6	3	113	-90	-93	137	34	8	102	-94	-172	-105	-158	11437
1	46	1.62	75	28.6	3	110	-143	46	24	-196	-5	149	-81	-167	-90	-149	11438
1	46	1.62	75	28.6	-19	94	-113	-8	85	-108	5	103	-180	-164	-123	-138	11439
1	46	1.62	75	28.6	-15	94	-97	3	84	-112	38	77	-118	-170	-112	-146	11440
1	46	1.62	75	28.6	-10	112	-72	4	121	-75	-112	222	32	-144	-109	-139	11441
1	46	1.62	75	28.6	3	87	-102	-12	92	-141	-104	121	-84	-153	-57	-142	11442
1	46	1.62	75	28.6	1	89	-98	12	52	-116	16	113	-107	-198	-89	-162	11443
1	46	1.62	75	28.6	5	112	-101	-68	120	-6	11	106	-88	-170	-107	-158	11444
1	46	1.62	75	28.6	10	123	-85	-1	84	-105	81	198	-94	-160	-74	-133	11445
1	46	1.62	75	28.6	1	122	-121	-26	74	-122	92	-3	-127	-184	-91	-144	11446
1	46	1.62	75	28.6	-16	100	-101	-2	87	-115	63	14	-145	-171	-106	-158	11447
1	46	1.62	75	28.6	-19	116	-93	-13	96	-122	-8	281	-55	-148	-113	-147	11448
1	46	1.62	75	28.6	-7	113	-142	30	112	-78	434	112	-248	-165	-89	-144	11449
1	46	1.62	75	28.6	-3	96	-88	29	39	-122	19	109	-102	-176	-101	-165	11450
1	46	1.62	75	28.6	10	96	-87	37	33	-127	14	108	-88	-177	-106	-163	11451
1	46	1.62	75	28.6	12	117	-93	-12	94	-41	5	106	-91	-172	-104	-164	11452
1	46	1.62	75	28.6	-12	77	-128	-53	93	-119	14	167	-65	-143	-75	-160	11453
1	46	1.62	75	28.6	-13	88	-93	-10	84	-125	42	42	-166	-214	-107	-149	11454
1	46	1.62	75	28.6	-20	112	-83	-20	101	-121	-119	252	-1	-152	-100	-152	11455
1	46	1.62	75	28.6	-3	124	-75	-19	129	-112	213	169	-122	-157	-71	-153	11456
1	46	1.62	75	28.6	14	65	-112	22	109	-131	-72	124	-66	-161	-57	-154	11457
1	46	1.62	75	28.6	-2	85	-94	-9	70	-121	18	106	-107	-186	-98	-181	11458
1	46	1.62	75	28.6	7	94	-84	8	64	-96	16	107	-95	-166	-105	-171	11459
1	46	1.62	75	28.6	-25	139	-71	95	146	-164	11	117	-80	-182	-84	-170	11460
1	46	1.62	75	28.6	-12	84	-90	-9	86	-126	103	5	-113	-196	-90	-158	11461
1	46	1.62	75	28.6	-7	94	-98	2	86	-116	9	88	-128	-143	-111	-162	11462
1	46	1.62	75	28.6	-16	103	-93	-8	89	-120	46	122	-94	-148	-110	-165	11463
1	46	1.62	75	28.6	10	140	-96	-22	130	-92	-224	155	15	-162	-94	-158	11464
1	46	1.62	75	28.6	1	84	-95	-8	68	-114	33	113	-93	-182	-90	-180	11465
1	46	1.62	75	28.6	-1	86	-92	5	57	-112	16	109	-101	-150	-107	-172	11466
1	46	1.62	75	28.6	1	99	-94	9	65	-101	17	109	-100	-162	-105	-173	11467
1	46	1.62	75	28.6	-11	169	-101	9	123	-131	7	116	-83	-167	-92	-166	11468
1	46	1.62	75	28.6	-10	79	-85	-25	85	-122	107	26	-121	-192	-92	-167	11469
1	46	1.62	75	28.6	-3	85	-97	-16	84	-118	15	82	-135	-156	-110	-161	11470
1	46	1.62	75	28.6	-18	95	-91	-11	87	-116	33	120	-98	-159	-104	-160	11471
1	46	1.62	75	28.6	6	159	-122	-20	138	-91	-249	167	11	-170	-87	-151	11472
1	46	1.62	75	28.6	-2	92	-94	4	64	-122	5	115	-105	-178	-95	-173	11473
1	46	1.62	75	28.6	-1	99	-94	14	50	-122	13	109	-92	-172	-102	-160	11474
1	46	1.62	75	28.6	-6	98	-86	-17	106	-51	11	108	-92	-184	-100	-160	11475
1	46	1.62	75	28.6	0	139	-111	28	49	-89	3	120	-84	-171	-82	-165	11476
1	46	1.62	75	28.6	5	89	-93	-23	83	-118	92	24	-115	-176	-89	-152	11477
1	46	1.62	75	28.6	6	106	-98	-11	86	-119	28	101	-103	-162	-106	-154	11478
1	46	1.62	75	28.6	-14	100	-91	-8	85	-117	49	128	-86	-156	-108	-159	11479
1	46	1.62	75	28.6	2	161	-119	-20	141	-97	-183	149	37	-151	-98	-154	11480
1	46	1.62	75	28.6	4	82	-97	0	64	-123	18	111	-102	-189	-99	-175	11481
1	46	1.62	75	28.6	-2	82	-94	6	50	-125	16	109	-96	-163	-101	-159	11482
1	46	1.62	75	28.6	-3	98	-89	13	84	-73	35	103	-89	-169	-103	-161	11483
1	46	1.62	75	28.6	-8	153	-115	-37	90	-22	6	117	-79	-174	-82	-167	11484
1	46	1.62	75	28.6	0	86	-94	-26	81	-119	86	10	-120	-184	-95	-153	11485
1	46	1.62	75	28.6	2	96	-104	-10	83	-114	36	109	-97	-172	-108	-157	11486
1	46	1.62	75	28.6	-11	109	-96	-4	88	-120	55	140	-78	-168	-110	-155	11487
1	46	1.62	75	28.6	-11	139	-117	5	134	-74	-188	152	18	-164	-89	-148	11488
1	46	1.62	75	28.6	-2	84	-92	5	56	-118	16	109	-105	-181	-93	-183	11489
1	46	1.62	75	28.6	-10	90	-94	17	50	-113	7	104	-98	-201	-86	-148	11490
1	46	1.62	75	28.6	-5	101	-95	-35	92	-48	12	108	-89	-197	-87	-160	11491
1	46	1.62	75	28.6	3	148	-118	-55	119	-35	2	123	-80	-174	-82	-177	11492
1	46	1.62	75	28.6	2	82	-94	-21	86	-118	77	22	-123	-185	-91	-167	11493
1	46	1.62	75	28.6	-2	95	-101	-1	87	-115	26	103	-90	-180	-95	-157	11494
1	46	1.62	75	28.6	-14	107	-94	-7	88	-128	27	129	-98	-173	-99	-166	11495
1	46	1.62	75	28.6	-13	161	-137	-28	126	-93	-160	140	32	-160	-89	-160	11496
1	46	1.62	75	28.6	-7	87	-101	-4	64	-120	12	108	-100	-190	-86	-180	11497
1	46	1.62	75	28.6	-13	94	-100	11	54	-116	4	108	-95	-171	-98	-172	11498
1	46	1.62	75	28.6	1	95	-90	-13	85	-63	6	109	-91	-178	-98	-173	11499
1	46	1.62	75	28.6	-20	65	-125	-20	89	-113	56	206	-133	-157	-53	-152	11500
1	46	1.62	75	28.6	-3	86	-112	9	92	-100	87	63	-93	-182	-118	-161	11501
1	46	1.62	75	28.6	0	86	-87	-7	84	-111	107	26	-108	-188	-93	-164	11502
1	46	1.62	75	28.6	-16	103	-86	-5	82	-123	74	130	-58	-163	-104	-169	11503
1	46	1.62	75	28.6	-8	165	-137	-23	132	-106	-205	137	-25	-159	-85	-158	11504
1	46	1.62	75	28.6	-3	82	-88	-9	62	-123	19	110	-100	-179	-97	-179	11505
1	46	1.62	75	28.6	-11	87	-92	3	53	-125	6	110	-96	-176	-102	-167	11506
1	46	1.62	75	28.6	8	93	-75	2	91	-76	14	109	-95	-180	-105	-167	11507
1	46	1.62	75	28.6	-12	160	-110	-40	104	-31	7	118	-79	-168	-82	-162	11508
1	46	1.62	75	28.6	1	97	-89	-4	86	-110	115	14	-116	-177	-90	-163	11509
1	46	1.62	75	28.6	1	105	-86	-1	84	-113	44	121	-83	-153	-100	-168	11510
1	46	1.62	75	28.6	-9	114	-85	-1	90	-122	51	180	-82	-148	-100	-165	11511
1	46	1.62	75	28.6	-14	138	-121	-2	149	-77	-177	140	-7	-168	-83	-159	11512
1	46	1.62	75	28.6	-6	91	-85	3	48	-120	6	103	-102	-202	-79	-163	11513
1	46	1.62	75	28.6	-5	96	-85	15	45	-115	16	107	-95	-168	-106	-168	11514
1	46	1.62	75	28.6	5	104	-80	-31	126	21	16	108	-87	-169	-111	-181	11515
1	46	1.62	75	28.6	12	123	-113	15	56	-127	1	130	-82	-156	-82	-163	11516
1	46	1.62	75	28.6	-9	99	-87	-9	83	-115	84	7	-122	-180	-92	-165	11517
1	46	1.62	75	28.6	-14	98	-89	1	85	-120	55	125	-79	-146	-106	-168	11518
1	46	1.62	75	28.6	-8	109	-84	-13	88	-123	30	209	-63	-143	-110	-167	11519
1	46	1.62	75	28.6	-21	133	-116	-4	143	-86	-125	141	-19	-172	-82	-156	11520
1	46	1.62	75	28.6	-4	89	-88	4	57	-118	14	108	-103	-187	-83	-180	11521
1	46	1.62	75	28.6	-6	100	-86	16	59	-112	17	106	-103	-175	-100	-169	11522
1	46	1.62	75	28.6	1	101	-82	-21	97	-53	19	108	-84	-179	-99	-174	11523
1	46	1.62	75	28.6	0	140	-103	28	56	-142	0	116	-81	-157	-84	-169	11524
1	46	1.62	75	28.6	1	91	-85	-11	83	-112	96	15	-116	-172	-79	-162	11525
1	46	1.62	75	28.6	-3	98	-84	-5	87	-116	62	114	-72	-167	-110	-167	11526
1	46	1.62	75	28.6	-15	105	-82	-10	87	-116	58	162	-79	-162	-108	-171	11527
1	46	1.62	75	28.6	-11	152	-110	-33	127	-111	-133	130	-24	-160	-90	-158	11528
1	46	1.62	75	28.6	5	81	-89	-24	64	-126	24	112	-102	-185	-93	-181	11529
1	46	1.62	75	28.6	1	87	-93	-5	59	-120	12	110	-105	-170	-104	-167	11530
1	46	1.62	75	28.6	0	94	-83	14	75	-97	15	107	-98	-176	-103	-168	11531
1	46	1.62	75	28.6	-15	158	-82	-6	124	-126	11	113	-86	-161	-87	-174	11532
1	46	1.62	75	28.6	-5	81	-88	-21	87	-114	88	10	-125	-219	-76	-155	11533
1	46	1.62	75	28.6	-4	97	-93	-15	81	-112	21	85	-120	-145	-112	-170	11534
1	46	1.62	75	28.6	-11	104	-91	-4	86	-107	48	117	-81	-156	-114	-176	11535
1	46	1.62	75	28.6	-27	135	-124	6	131	-98	-181	145	2	-158	-98	-157	11536
1	46	1.62	75	28.6	6	90	-96	9	76	-115	1	108	-104	-143	-96	-173	11537
1	46	1.62	75	28.6	-4	86	-90	8	63	-124	1	109	-95	-167	-96	-172	11538
1	46	1.62	75	28.6	-2	90	-83	-4	75	-79	14	110	-91	-156	-101	-166	11539
1	46	1.62	75	28.6	8	173	-93	-65	186	-43	12	112	-84	-185	-86	-187	11540
1	46	1.62	75	28.6	-5	82	-90	-14	85	-108	90	7	-114	-207	-93	-173	11541
1	46	1.62	75	28.6	1	93	-94	-13	82	-112	42	93	-84	-157	-110	-157	11542
1	46	1.62	75	28.6	-13	103	-92	7	85	-117	60	126	-78	-164	-108	-161	11543
1	46	1.62	75	28.6	-5	159	-125	-4	119	-123	-183	143	-16	-155	-100	-165	11544
1	46	1.62	75	28.6	2	103	-107	1	89	-111	27	108	-89	-160	-107	-179	11545
1	46	1.62	75	28.6	-1	85	-96	-11	82	-112	10	110	-96	-185	-80	-164	11546
1	46	1.62	75	28.6	3	91	-91	24	48	-103	13	107	-99	-182	-94	-168	11547
1	46	1.62	75	28.6	16	117	-89	9	85	-54	4	108	-87	-168	-98	-186	11548
1	46	1.62	75	28.6	-1	88	-137	32	55	-152	3	155	-75	-154	-73	-159	11549
1	46	1.62	75	28.6	-14	83	-95	-5	84	-117	-3	23	-127	-210	-118	-161	11550
1	46	1.62	75	28.6	-26	112	-94	-27	91	-132	-46	257	-37	-150	-104	-164	11551
1	46	1.62	75	28.6	-23	115	-89	-21	95	-122	-127	128	-56	-172	-84	-157	11552
1	46	1.62	75	28.6	0	130	-138	23	110	-78	485	124	-199	-176	-81	-152	11553
1	46	1.62	75	28.6	-7	116	-122	20	85	-123	18	101	-98	-177	-105	-166	11554
1	46	1.62	75	28.6	3	110	-91	-16	128	-18	5	107	-80	-182	-101	-177	11555
1	46	1.62	75	28.6	10	118	-95	13	84	-65	-6	134	-82	-177	-85	-163	11556
1	46	1.62	75	28.6	-19	81	-113	7	62	-148	10	162	-65	-174	-83	-164	11557
1	46	1.62	75	28.6	-5	82	-84	-15	83	-124	66	14	-175	-186	-102	-157	11558
1	46	1.62	75	28.6	-12	110	-81	4	109	-123	-225	203	6	-142	-102	-162	11559
1	46	1.62	75	28.6	7	165	-84	-4	133	-102	-69	182	-25	-149	-64	-164	11560
1	46	1.62	75	28.6	4	74	-100	25	111	-137	-33	164	-79	-159	-46	-166	11561
1	46	1.62	75	28.6	-3	90	-85	-12	60	-117	12	106	-110	-172	-92	-181	11562
1	46	1.62	75	28.6	12	93	-82	-16	79	-81	28	109	-99	-169	-97	-174	11563
1	46	1.62	75	28.6	-4	119	-67	33	64	-116	16	108	-83	-158	-100	-175	11564
1	46	1.62	75	28.6	-23	61	-104	-36	95	-132	19	172	-83	-155	-54	-163	11565
1	46	1.62	75	28.6	-10	101	-96	11	84	-109	28	67	-121	-144	-107	-166	11566
1	46	1.62	75	28.6	-13	94	-90	2	88	-113	1	214	-56	-149	-104	-173	11567
1	46	1.62	75	28.6	-22	111	-84	-23	93	-117	-83	238	16	-152	-106	-165	11568
1	46	1.62	75	28.6	12	84	-122	1	117	-140	114	161	-153	-163	-79	-159	11569
1	46	1.62	75	28.6	6	97	-86	18	40	-122	11	108	-102	-155	-103	-170	11570
1	46	1.62	75	28.6	4	98	-88	14	54	-109	15	109	-95	-178	-98	-180	11571
1	46	1.62	75	28.6	18	119	-84	72	179	-78	11	112	-91	-174	-99	-187	11572
1	46	1.62	75	28.6	-18	74	-141	-3	90	-94	28	189	-88	-119	-45	-148	11573
1	46	1.62	75	28.6	-7	87	-97	-36	80	-124	96	49	-134	-197	-81	-156	11574
1	46	1.62	75	28.6	-17	113	-87	-7	98	-119	-128	210	9	-158	-98	-162	11575
1	46	1.62	75	28.6	-6	117	-74	-17	121	-112	254	183	-184	-168	-71	-157	11576
1	46	1.62	75	28.6	8	83	-116	21	116	-103	-64	112	-106	-157	-53	-167	11577
1	46	1.62	75	28.6	3	91	-100	4	81	-111	11	108	-104	-176	-110	-174	11578
1	46	1.62	75	28.6	6	104	-88	6	95	-25	8	111	-88	-180	-95	-179	11579
1	46	1.62	75	28.6	7	105	-87	13	74	-80	-4	133	-88	-166	-78	-150	11580
1	46	1.62	75	28.6	-26	77	-111	-43	81	-117	3	171	-82	-173	-59	-158	11581
1	46	1.62	75	28.6	-19	81	-89	-21	88	-121	18	21	-139	-166	-112	-168	11582
1	46	1.62	75	28.6	-7	113	-96	-15	86	-125	-15	215	-24	-156	-102	-163	11583
1	46	1.62	75	28.6	-9	108	-88	-13	89	-129	-143	154	45	-162	-90	-163	11584
1	46	1.62	75	28.6	-10	100	-90	22	109	-85	52	150	10	-157	-71	-168	11585
1	46	1.62	75	28.6	-10	114	-108	10	96	-106	25	108	-94	-178	-103	-165	11586
1	46	1.62	75	28.6	1	113	-102	-38	103	-3	16	109	-96	-178	-100	-173	11587
1	46	1.62	75	28.6	7	107	-99	-66	112	-12	5	109	-83	-164	-94	-175	11588
1	46	1.62	75	28.6	18	150	-131	35	76	-101	-9	117	-86	-165	-91	-169	11589
1	46	1.62	75	28.6	-4	97	-104	-18	86	-113	63	19	-133	-188	-82	-166	11590
1	46	1.62	75	28.6	-4	99	-103	-8	88	-115	54	104	-71	-158	-105	-170	11591
1	46	1.62	75	28.6	-10	105	-92	2	86	-118	48	144	-78	-158	-104	-169	11592
1	46	1.62	75	28.6	2	139	-98	-3	124	-104	-157	146	-10	-161	-91	-164	11593
1	46	1.62	75	28.6	2	91	-95	3	81	-113	26	109	-90	-176	-108	-178	11594
1	46	1.62	75	28.6	-1	89	-96	2	71	-116	17	109	-101	-183	-97	-167	11595
1	46	1.62	75	28.6	-5	92	-92	13	50	-105	14	108	-98	-174	-103	-171	11596
1	46	1.62	75	28.6	-7	115	-75	78	126	-104	5	110	-86	-168	-96	-176	11597
1	46	1.62	75	28.6	-19	79	-118	-30	89	-106	12	202	-83	-163	-51	-156	11598
1	46	1.62	75	28.6	-11	92	-90	5	85	-104	49	100	-72	-161	-105	-164	11599
1	46	1.62	75	28.6	-17	95	-88	-5	88	-107	-65	244	-24	-149	-106	-163	11600
1	46	1.62	75	28.6	-19	103	-75	2	97	-116	-197	180	-46	-147	-104	-162	11601
1	46	1.62	75	28.6	8	77	-98	30	108	-118	-34	91	-62	-153	-43	-168	11602
1	46	1.62	75	28.6	12	101	-89	19	51	-102	10	108	-100	-168	-94	-172	11603
1	46	1.62	75	28.6	10	94	-91	6	54	-95	5	105	-92	-178	-100	-174	11604
1	46	1.62	75	28.6	12	119	-102	24	87	-45	9	110	-88	-173	-98	-177	11605
1	46	1.62	75	28.6	-10	97	-138	29	61	-165	2	146	-74	-145	-79	-164	11606
1	46	1.62	75	28.6	-10	90	-96	-1	82	-112	51	57	-132	-204	-113	-153	11607
1	46	1.62	75	28.6	-13	117	-73	-19	100	-119	-60	239	-30	-144	-103	-166	11608
1	46	1.62	75	28.6	-7	115	-73	-15	100	-115	-156	144	-24	-171	-76	-152	11609
1	46	1.62	75	28.6	22	87	-119	59	131	-86	244	203	-194	-158	-75	-152	11610
1	46	1.62	75	28.6	6	85	-91	-12	77	-112	22	109	-93	-193	-105	-163	11611
1	46	1.62	75	28.6	9	112	-80	-7	102	-22	6	113	-92	-174	-98	-173	11612
1	46	1.62	75	28.6	6	110	-71	9	89	-74	5	138	-85	-178	-73	-159	11613
1	46	1.62	75	28.6	-27	77	-110	-75	105	-117	0	183	-108	-156	-47	-160	11614
1	46	1.62	75	28.6	-8	82	-90	-16	84	-113	27	45	-95	-231	-103	-160	11615
1	46	1.62	75	28.6	-14	118	-85	-5	95	-117	-37	218	-51	-149	-103	-158	11616
1	46	1.62	75	28.6	-12	117	-77	-3	97	-112	-187	155	32	-176	-83	-153	11617
1	46	1.62	75	28.6	6	112	-109	30	96	-83	14	162	7	-170	-64	-154	11618
1	46	1.62	75	28.6	9	107	-105	-2	90	-114	21	109	-98	-183	-109	-163	11619
1	46	1.62	75	28.6	5	109	-96	-53	101	-23	7	107	-93	-176	-99	-169	11620
1	46	1.62	75	28.6	7	109	-88	-18	96	-26	5	111	-85	-162	-86	-164	11621
1	46	1.62	75	28.6	4	132	-119	66	31	-179	-4	122	-85	-159	-85	-159	11622
1	46	1.62	75	28.6	-1	89	-92	-8	86	-112	99	20	-110	-171	-95	-164	11623
1	46	1.62	75	28.6	0	105	-89	4	87	-114	37	115	-82	-165	-112	-157	11624
1	46	1.62	75	28.6	-11	112	-94	-8	88	-124	43	157	-84	-162	-108	-161	11625
1	46	1.62	75	28.6	-14	133	-111	0	130	-91	-169	146	-6	-165	-88	-152	11626
1	46	1.62	75	28.6	-3	90	-99	-5	83	-112	11	108	-107	-194	-94	-177	11627
1	46	1.62	75	28.6	-11	99	-103	12	73	-107	11	109	-103	-157	-94	-166	11628
1	46	1.62	75	28.6	2	84	-74	1	59	-99	16	109	-93	-166	-98	-166	11629
1	46	1.62	75	28.6	0	111	-67	21	29	-95	6	109	-88	-180	-96	-167	11630
1	46	1.62	75	28.6	-33	67	-101	-39	88	-114	15	181	-85	-156	-51	-158	11631
1	46	1.62	75	28.6	-14	95	-93	9	84	-115	18	59	-136	-155	-106	-155	11632
1	46	1.62	75	28.6	-14	92	-87	3	81	-121	17	230	-62	-151	-105	-161	11633
1	46	1.62	75	28.6	-18	110	-84	-15	98	-108	-71	239	-14	-151	-107	-157	11634
1	46	1.62	75	28.6	11	79	-114	3	108	-136	-46	134	-68	-150	-56	-161	11635
1	46	1.62	75	28.6	1	90	-83	12	48	-118	5	112	-100	-153	-104	-168	11636
1	46	1.62	75	28.6	0	93	-80	7	54	-114	10	110	-95	-151	-98	-175	11637
1	46	1.62	75	28.6	12	102	-83	4	85	-72	12	109	-93	-163	-99	-181	11638
1	46	1.62	75	28.6	-28	96	-117	-19	74	-125	-1	158	-73	-167	-63	-158	11639
1	46	1.62	75	28.6	-8	101	-95	3	86	-116	36	42	-133	-163	-99	-155	11640
1	46	1.62	75	28.6	-15	95	-94	14	83	-115	40	150	-93	-163	-109	-166	11641
1	46	1.62	75	28.6	-11	108	-94	-9	85	-121	3	210	-59	-160	-108	-162	11642
1	46	1.62	75	28.6	-28	131	-129	-9	136	-88	-58	140	-44	-166	-89	-156	11643
1	46	1.62	75	28.6	-4	86	-92	-5	71	-121	12	108	-109	-184	-80	-175	11644
1	46	1.62	75	28.6	-8	93	-94	7	61	-119	9	108	-104	-182	-101	-163	11645
1	46	1.62	75	28.6	4	95	-85	26	77	-89	8	107	-102	-178	-106	-172	11646
1	46	1.62	75	28.6	-22	159	-90	0	133	-149	2	116	-88	-140	-94	-172	11647
1	46	1.62	75	28.6	-10	88	-88	3	87	-111	104	0	-102	-205	-80	-159	11648
1	46	1.62	75	28.6	-4	101	-102	9	88	-104	29	81	-90	-146	-106	-170	11649
1	46	1.62	75	28.6	-15	98	-91	-4	90	-112	39	110	-97	-159	-104	-168	11650
1	46	1.62	75	28.6	-9	134	-81	-8	128	-102	-166	166	-30	-169	-92	-160	11651
1	46	1.62	75	28.6	4	91	-102	5	73	-117	31	108	-92	-188	-105	-183	11652
1	46	1.62	75	28.6	3	83	-94	-1	59	-120	12	109	-96	-170	-98	-164	11653
1	46	1.62	75	28.6	-3	94	-90	28	60	-111	18	107	-94	-177	-101	-170	11654
1	46	1.62	75	28.6	-15	166	-106	-80	136	-86	11	111	-86	-163	-88	-175	11655
1	46	1.62	75	28.6	-13	76	-115	-17	93	-100	41	211	-133	-165	-62	-154	11656
1	46	1.62	75	28.6	-15	81	-90	-11	88	-117	88	52	-133	-188	-92	-162	11657
1	46	1.62	75	28.6	-15	112	-88	-20	97	-114	-79	217	7	-164	-100	-154	11658
1	46	1.62	75	28.6	-19	107	-78	-12	105	-108	192	122	-228	-173	-83	-151	11659
1	46	1.62	75	28.6	13	77	-117	19	113	-115	-70	171	-27	-162	-62	-159	11660
1	46	1.62	75	28.6	1	84	-95	-8	79	-116	26	107	-94	-193	-99	-173	11661
1	46	1.62	75	28.6	4	87	-83	19	55	-102	15	106	-95	-173	-101	-168	11662
1	46	1.62	75	28.6	7	122	-80	52	109	-103	3	111	-87	-178	-92	-165	11663
1	46	1.62	75	28.6	-16	90	-103	-9	84	-113	20	46	-129	-205	-123	-167	11664
1	46	1.62	75	28.6	-9	84	-96	-24	84	-123	27	48	-134	-159	-101	-157	11665
1	46	1.62	75	28.6	-12	94	-96	3	85	-114	22	99	-103	-168	-105	-162	11666
1	46	1.62	75	28.6	-10	115	-88	-7	102	-107	-109	195	10	-166	-98	-159	11667
1	46	1.62	75	28.6	-3	105	-114	6	88	-114	31	113	-99	-180	-102	-162	11668
1	46	1.62	75	28.6	4	88	-100	3	78	-113	16	107	-103	-175	-95	-169	11669
1	46	1.62	75	28.6	6	95	-87	17	44	-117	26	108	-102	-149	-106	-173	11670
1	46	1.62	75	28.6	-1	119	-91	9	73	-67	7	110	-91	-201	-91	-161	11671
1	46	1.62	75	28.6	10	121	-123	-13	87	-112	-19	165	-126	-161	-115	-149	11672
1	46	1.62	75	28.6	-13	98	-105	-18	82	-121	51	22	-129	-167	-83	-169	11673
1	46	1.62	75	28.6	-11	92	-96	0	84	-115	26	56	-124	-147	-101	-164	11674
1	46	1.62	75	28.6	-18	119	-94	-24	99	-117	-31	228	-28	-153	-96	-156	11675
1	46	1.62	75	28.6	5	85	-117	34	117	-105	-60	177	-16	-161	-69	-160	11676
1	46	1.62	75	28.6	4	93	-89	24	43	-121	15	106	-99	-165	-99	-163	11677
1	46	1.62	75	28.6	6	89	-86	25	45	-117	8	107	-87	-179	-105	-174	11678
1	46	1.62	75	28.6	9	114	-91	-2	89	-63	6	113	-91	-173	-103	-177	11679
1	46	1.62	75	28.6	-17	81	-105	-50	80	-134	22	235	-111	-149	-47	-158	11680
1	46	1.62	75	28.6	-5	83	-85	-8	86	-118	117	-1	-120	-207	-84	-162	11681
1	46	1.62	75	28.6	-11	112	-86	2	89	-115	71	151	-75	-149	-105	-167	11682
1	46	1.62	75	28.6	-19	120	-122	31	131	-88	-184	149	58	-168	-85	-165	11683
1	46	1.62	75	28.6	1	92	-85	13	52	-115	12	107	-99	-183	-91	-168	11684
1	46	1.62	75	28.6	7	93	-85	16	45	-120	11	110	-91	-189	-113	-185	11685
1	46	1.62	75	28.6	8	109	-92	-58	132	15	13	106	-93	-170	-97	-177	11686
1	46	1.62	75	28.6	-6	93	-109	0	61	-172	2	146	-79	-165	-83	-164	11687
1	46	1.62	75	28.6	-10	86	-93	0	79	-120	89	93	-162	-185	-123	-158	11688
1	46	1.62	75	28.6	-15	116	-86	-24	93	-123	9	266	-22	-135	-108	-169	11689
1	46	1.62	75	28.6	-25	114	-85	-34	100	-124	-167	139	0	-155	-91	-169	11690
1	46	1.62	75	28.6	9	115	-128	8	110	-114	431	131	-292	-158	-86	-167	11691
1	46	1.62	75	28.6	-4	99	-103	12	82	-117	30	114	-96	-178	-101	-166	11692
1	46	1.62	75	28.6	14	117	-94	-17	108	-18	4	109	-89	-170	-101	-178	11693
1	46	1.62	75	28.6	12	115	-84	19	80	-74	-11	136	-88	-175	-67	-163	11694
1	46	1.62	75	28.6	-9	79	-115	-17	85	-142	6	174	-67	-166	-76	-160	11695
1	46	1.62	75	28.6	-15	76	-84	-2	86	-118	30	13	-167	-205	-116	-152	11696
1	46	1.62	75	28.6	-27	121	-85	-13	106	-109	-118	269	33	-148	-99	-147	11697
1	46	1.62	75	28.6	-17	135	-75	-16	140	-89	265	149	-137	-166	-78	-161	11698
1	46	1.62	75	28.6	14	83	-102	-12	116	-145	42	91	-90	-126	-64	-173	11699
1	46	1.62	75	28.6	-3	86	-91	11	48	-120	26	111	-101	-193	-93	-172	11700
1	46	1.62	75	28.6	-5	135	-52	70	154	-98	12	115	-87	-169	-83	-179	11701
1	46	1.62	75	28.6	-8	164	-119	-75	105	-37	16	185	-86	-154	-52	-161	11702
1	46	1.62	75	28.6	-4	93	-115	9	83	-84	43	224	-135	-165	-60	-158	11703
1	46	1.62	75	28.6	1	94	-97	-19	83	-113	102	12	-115	-177	-83	-162	11704
1	46	1.62	75	28.6	-12	105	-93	-2	87	-126	52	159	-85	-156	-105	-168	11705
1	46	1.62	75	28.6	-22	142	-106	7	147	-67	-171	153	34	-166	-81	-156	11706
1	46	1.62	75	28.6	-5	83	-92	0	66	-122	6	106	-107	-193	-92	-177	11707
1	46	1.62	75	28.6	-6	91	-95	12	54	-118	9	109	-96	-178	-109	-171	11708
1	46	1.62	75	28.6	1	99	-79	4	85	-65	13	109	-94	-176	-110	-175	11709
1	46	1.62	75	28.6	-3	159	-126	-51	113	-1	13	123	-77	-160	-71	-165	11710
1	46	1.62	75	28.6	-1	89	-95	-14	87	-122	89	13	-123	-192	-83	-166	11711
1	46	1.62	75	28.6	3	96	-96	-10	86	-117	35	113	-90	-164	-110	-168	11712
1	46	1.62	75	28.6	-13	107	-89	2	93	-127	30	144	-99	-161	-107	-169	11713
1	46	1.62	75	28.6	-20	138	-116	0	138	-85	-123	117	60	-169	-85	-157	11714
1	46	1.62	75	28.6	-19	116	-109	-7	103	-127	7	104	-107	-180	-79	-153	11715
1	46	1.62	75	28.6	3	88	-79	5	73	-76	12	110	-93	-168	-110	-174	11716
1	46	1.62	75	28.6	3	101	-87	-22	118	-11	8	112	-88	-163	-93	-174	11717
1	46	1.62	75	28.6	-14	159	-70	-1	125	-176	2	116	-85	-161	-82	-169	11718
1	46	1.62	75	28.6	7	101	-108	-13	90	-91	101	210	-157	-172	-57	-155	11719
1	46	1.62	75	28.6	4	99	-103	-8	85	-121	77	25	-130	-170	-87	-162	11720
1	46	1.62	75	28.6	-14	119	-96	-9	98	-117	34	169	-74	-157	-106	-162	11721
