1	46	1.62	75	28.6	-4	98	-68	-15	19	-18	-14	104	-90	-159	-99	-146	11428
1	46	1.62	75	28.6	-1	101	-67	-10	22	-12	-14	104	-91	-160	-99	-147	11429
1	46	1.62	75	28.6	-4	97	-67	-15	19	-17	-13	104	-90	-159	-99	-147	11430
1	46	1.62	75	28.6	0	100	-64	-10	22	-12	-14	104	-91	-157	-99	-147	11431
1	46	1.62	75	28.6	-4	97	-66	-15	19	-17	-14	104	-90	-158	-99	-147	11432
1	46	1.62	75	28.6	0	101	-64	-10	22	-12	-14	104	-91	-157	-99	-147	11433
1	46	1.62	75	28.6	-4	98	-67	-15	19	-16	-13	105	-89	-158	-99	-146	11434
1	46	1.62	75	28.6	-1	100	-65	-11	21	-13	-14	104	-90	-157	-100	-148	11435
1	46	1.62	75	28.6	-3	97	-66	-15	19	-16	-12	104	-89	-157	-99	-147	11436
1	46	1.62	75	28.6	0	101	-64	-11	21	-13	-14	104	-91	-158	-99	-147	11437
1	46	1.62	75	28.6	-3	97	-65	-14	19	-16	-13	105	-89	-158	-99	-147	11438
1	46	1.62	75	28.6	-1	101	-65	-11	21	-14	-14	104	-91	-158	-99	-147	11439
1	46	1.62	75	28.6	-3	97	-64	-14	19	-16	-12	105	-88	-158	-99	-146	11440
1	46	1.62	75	28.6	-2	98	-64	-14	19	-16	-14	104	-91	-156	-99	-147	11441
1	46	1.62	75	28.6	-2	98	-64	-13	20	-15	-13	105	-90	-159	-99	-147	11442
1	46	1.62	75	28.6	-3	98	-65	-14	19	-17	-13	104	-91	-157	-99	-147	11443
1	46	1.62	75	28.6	-2	98	-66	-13	20	-14	-13	104	-90	-154	-99	-147	11444
1	46	1.62	75	28.6	-5	97	-67	-15	19	-17	-14	104	-90	-162	-98	-146	11445
1	46	1.62	75	28.6	-1	100	-65	-10	22	-12	-13	104	-91	-153	-100	-147	11446
1	46	1.62	75	28.6	-4	98	-68	-15	19	-17	-13	104	-90	-158	-100	-148	11447
1	46	1.62	75	28.6	0	101	-67	-10	22	-13	-14	104	-91	-156	-100	-148	11448
1	46	1.62	75	28.6	-3	99	-68	-14	19	-17	-13	105	-89	-157	-99	-147	11449
1	46	1.62	75	28.6	-2	100	-66	-12	21	-16	-14	104	-91	-156	-100	-147	11450
1	46	1.62	75	28.6	-2	99	-67	-13	20	-15	-13	104	-88	-155	-100	-147	11451
1	46	1.62	75	28.6	-3	98	-66	-15	19	-17	-14	104	-91	-155	-100	-147	11452
1	46	1.62	75	28.6	-1	100	-66	-11	21	-13	-13	104	-90	-153	-102	-147	11453
1	46	1.62	75	28.6	-4	97	-66	-16	19	-17	-13	104	-90	-155	-100	-144	11454
1	46	1.62	75	28.6	-1	99	-63	-12	21	-13	-13	104	-91	-157	-101	-146	11455
1	46	1.62	75	28.6	-4	98	-64	-15	19	-16	-12	104	-89	-154	-102	-142	11456
1	46	1.62	75	28.6	-2	99	-63	-14	19	-16	-14	104	-91	-159	-103	-145	11457
1	46	1.62	75	28.6	-3	98	-64	-13	20	-15	-13	104	-90	-152	-101	-144	11458
1	46	1.62	75	28.6	-4	96	-64	-15	19	-17	-13	104	-91	-156	-101	-144	11459
1	46	1.62	75	28.6	-1	100	-63	-11	22	-12	-14	104	-91	-156	-102	-145	11460
1	46	1.62	75	28.6	-3	96	-63	-14	19	-16	-12	105	-88	-155	-103	-144	11461
1	46	1.62	75	28.6	-2	99	-64	-12	20	-15	-13	104	-91	-155	-101	-145	11462
1	46	1.62	75	28.6	-3	99	-66	-14	20	-15	-12	104	-89	-154	-101	-145	11463
1	46	1.62	75	28.6	-4	97	-66	-16	18	-17	-14	104	-90	-155	-101	-145	11464
1	46	1.62	75	28.6	-2	100	-65	-10	22	-12	-14	104	-91	-155	-102	-146	11465
1	46	1.62	75	28.6	-4	97	-68	-15	19	-17	-13	104	-89	-155	-100	-144	11466
1	46	1.62	75	28.6	-1	101	-66	-11	21	-14	-14	104	-91	-156	-102	-146	11467
1	46	1.62	75	28.6	-4	99	-69	-15	19	-15	-13	105	-89	-155	-101	-144	11468
1	46	1.62	75	28.6	-4	98	-68	-14	18	-17	-14	104	-91	-157	-101	-145	11469
1	46	1.62	75	28.6	-2	100	-67	-11	21	-12	-14	104	-90	-157	-101	-145	11470
1	46	1.62	75	28.6	-4	99	-69	-15	19	-17	-13	104	-90	-155	-100	-144	11471
1	46	1.62	75	28.6	-1	101	-66	-10	21	-14	-14	104	-91	-157	-100	-146	11472
1	46	1.62	75	28.6	-3	99	-69	-14	19	-16	-13	105	-89	-157	-99	-144	11473
1	46	1.62	75	28.6	-2	100	-68	-13	19	-16	-14	104	-91	-157	-100	-146	11474
1	46	1.62	75	28.6	-2	99	-67	-13	20	-14	-13	104	-90	-158	-101	-145	11475
1	46	1.62	75	28.6	-4	98	-67	-15	19	-17	-13	104	-90	-158	-100	-144	11476
1	46	1.62	75	28.6	0	101	-65	-9	22	-12	-14	104	-91	-158	-100	-146	11477
1	46	1.62	75	28.6	-3	98	-66	-14	19	-16	-12	105	-89	-157	-100	-145	11478
1	46	1.62	75	28.6	-2	100	-66	-13	20	-16	-14	104	-90	-161	-100	-144	11479
1	46	1.62	75	28.6	-1	99	-66	-12	20	-15	-13	104	-89	-156	-101	-146	11480
1	46	1.62	75	28.6	-4	97	-65	-16	18	-17	-14	104	-91	-158	-100	-144	11481
1	46	1.62	75	28.6	-2	99	-64	-11	21	-13	-14	104	-90	-157	-99	-146	11482
1	46	1.62	75	28.6	-3	98	-65	-14	19	-16	-13	105	-89	-159	-101	-145	11483
1	46	1.62	75	28.6	0	100	-63	-9	22	-12	-13	104	-91	-156	-99	-144	11484
1	46	1.62	75	28.6	-4	97	-64	-15	19	-17	-13	105	-89	-160	-101	-145	11485
1	46	1.62	75	28.6	-1	100	-64	-12	20	-15	-14	104	-91	-155	-100	-147	11486
1	46	1.62	75	28.6	-3	99	-66	-14	20	-15	-12	105	-89	-157	-100	-145	11487
1	46	1.62	75	28.6	-4	97	-67	-15	19	-17	-13	104	-90	-155	-101	-146	11488
1	46	1.62	75	28.6	-1	100	-65	-10	22	-12	-14	104	-91	-153	-101	-147	11489
1	46	1.62	75	28.6	-4	97	-67	-15	19	-17	-13	105	-89	-154	-100	-146	11490
1	46	1.62	75	28.6	-1	101	-66	-12	20	-15	-14	104	-91	-155	-101	-146	11491
1	46	1.62	75	28.6	-3	99	-66	-12	20	-15	-13	104	-90	-153	-101	-146	11492
1	46	1.62	75	28.6	-4	98	-66	-15	20	-16	-13	104	-90	-155	-101	-145	11493
1	46	1.62	75	28.6	-2	98	-64	-11	21	-13	-13	104	-90	-153	-101	-147	11494
1	46	1.62	75	28.6	-4	97	-65	-15	19	-17	-13	104	-90	-153	-102	-146	11495
1	46	1.62	75	28.6	0	100	-63	-10	21	-13	-14	104	-92	-152	-102	-148	11496
1	46	1.62	75	28.6	-3	97	-65	-14	19	-17	-12	104	-89	-153	-101	-146	11497
1	46	1.62	75	28.6	-2	98	-64	-14	20	-17	-14	104	-91	-154	-101	-147	11498
1	46	1.62	75	28.6	-2	98	-63	-12	21	-14	-13	104	-90	-154	-101	-148	11499
1	46	1.62	75	28.6	-4	97	-64	-15	19	-17	-13	104	-90	-154	-101	-147	11500
1	46	1.62	75	28.6	0	100	-63	-10	21	-12	-14	104	-92	-154	-101	-148	11501
1	46	1.62	75	28.6	-3	97	-65	-14	19	-16	-12	105	-89	-153	-101	-146	11502
1	46	1.62	75	28.6	-2	99	-64	-13	20	-16	-14	104	-91	-154	-101	-147	11503
1	46	1.62	75	28.6	-3	98	-66	-13	20	-15	-13	104	-89	-154	-100	-147	11504
1	46	1.62	75	28.6	-4	97	-66	-15	19	-17	-13	104	-90	-153	-102	-149	11505
1	46	1.62	75	28.6	-1	100	-65	-10	22	-12	-14	104	-91	-155	-101	-147	11506
1	46	1.62	75	28.6	-3	98	-67	-14	19	-17	-13	105	-89	-153	-101	-146	11507
1	46	1.62	75	28.6	-1	100	-66	-12	20	-15	-14	103	-91	-152	-101	-147	11508
1	46	1.62	75	28.6	-3	98	-67	-14	20	-16	-13	104	-89	-154	-100	-147	11509
1	46	1.62	75	28.6	-4	97	-67	-15	18	-17	-13	104	-90	-153	-101	-147	11510
1	46	1.62	75	28.6	-2	100	-65	-11	22	-12	-14	104	-91	-154	-101	-147	11511
1	46	1.62	75	28.6	-4	97	-66	-15	19	-17	-13	105	-89	-154	-101	-146	11512
1	46	1.62	75	28.6	-1	100	-65	-11	22	-14	-14	104	-91	-155	-101	-148	11513
1	46	1.62	75	28.6	-3	98	-66	-14	20	-16	-13	104	-89	-153	-101	-146	11514
1	46	1.62	75	28.6	-2	99	-66	-14	19	-17	-13	104	-91	-154	-100	-146	11515
1	46	1.62	75	28.6	-2	99	-65	-12	21	-13	-13	104	-90	-155	-101	-147	11516
1	46	1.62	75	28.6	-4	97	-66	-15	19	-17	-14	104	-90	-154	-101	-146	11517
1	46	1.62	75	28.6	-1	100	-65	-12	20	-15	-14	104	-91	-153	-101	-147	11518
1	46	1.62	75	28.6	-3	97	-65	-14	19	-17	-13	104	-89	-153	-101	-146	11519
1	46	1.62	75	28.6	-1	98	-64	-13	19	-16	-14	104	-91	-153	-101	-147	11520
1	46	1.62	75	28.6	-2	98	-64	-13	20	-14	-13	104	-90	-154	-100	-146	11521
1	46	1.62	75	28.6	-3	96	-64	-15	19	-17	-13	104	-90	-154	-100	-148	11522
1	46	1.62	75	28.6	0	100	-62	-10	22	-12	-14	104	-91	-152	-101	-147	11523
1	46	1.62	75	28.6	-4	97	-65	-14	19	-16	-13	105	-89	-156	-100	-148	11524
1	46	1.62	75	28.6	-1	99	-64	-12	20	-16	-14	104	-91	-151	-101	-146	11525
1	46	1.62	75	28.6	-3	98	-65	-13	20	-15	-13	104	-89	-154	-101	-148	11526
1	46	1.62	75	28.6	-4	97	-66	-16	19	-17	-13	104	-91	-153	-101	-148	11527
1	46	1.62	75	28.6	-1	101	-65	-10	22	-13	-14	104	-91	-154	-101	-147	11528
1	46	1.62	75	28.6	-3	97	-67	-15	19	-18	-12	104	-89	-152	-101	-148	11529
1	46	1.62	75	28.6	-2	100	-65	-12	20	-15	-14	104	-91	-155	-100	-146	11530
1	46	1.62	75	28.6	-3	98	-67	-14	20	-15	-13	104	-89	-153	-100	-147	11531
1	46	1.62	75	28.6	-3	98	-67	-15	19	-18	-14	104	-90	-154	-101	-148	11532
1	46	1.62	75	28.6	-1	100	-66	-10	22	-13	-14	104	-91	-154	-101	-148	11533
1	46	1.62	75	28.6	-4	98	-67	-15	19	-17	-13	104	-89	-154	-101	-146	11534
1	46	1.62	75	28.6	-1	100	-64	-10	21	-13	-14	104	-91	-154	-101	-148	11535
1	46	1.62	75	28.6	-3	97	-66	-14	19	-15	-12	105	-89	-152	-102	-148	11536
1	46	1.62	75	28.6	-3	98	-65	-15	19	-17	-14	104	-91	-154	-101	-147	11537
1	46	1.62	75	28.6	-2	99	-64	-12	21	-14	-13	104	-91	-151	-102	-148	11538
1	46	1.62	75	28.6	-3	96	-65	-15	19	-17	-14	104	-90	-155	-100	-148	11539
1	46	1.62	75	28.6	-1	99	-63	-10	22	-13	-14	104	-91	-152	-101	-148	11540
1	46	1.62	75	28.6	-3	96	-64	-15	19	-16	-12	104	-89	-154	-100	-147	11541
1	46	1.62	75	28.6	-2	98	-64	-13	19	-16	-14	104	-91	-152	-101	-147	11542
1	46	1.62	75	28.6	-3	98	-65	-13	20	-14	-13	104	-90	-155	-101	-147	11543
1	46	1.62	75	28.6	-4	97	-67	-15	19	-17	-13	104	-90	-152	-101	-147	11544
1	46	1.62	75	28.6	-1	101	-65	-10	22	-13	-14	104	-91	-155	-101	-147	11545
1	46	1.62	75	28.6	-4	97	-67	-15	18	-17	-12	104	-89	-152	-101	-146	11546
1	46	1.62	75	28.6	-1	100	-65	-12	20	-15	-14	104	-91	-154	-102	-147	11547
1	46	1.62	75	28.6	-3	99	-66	-13	20	-15	-13	105	-90	-153	-101	-146	11548
1	46	1.62	75	28.6	-4	98	-68	-15	19	-17	-13	104	-91	-154	-101	-147	11549
1	46	1.62	75	28.6	-1	101	-66	-10	22	-13	-14	104	-91	-151	-102	-149	11550
1	46	1.62	75	28.6	-4	97	-67	-16	18	-17	-12	105	-89	-154	-100	-145	11551
1	46	1.62	75	28.6	0	100	-66	-11	20	-15	-14	104	-91	-152	-102	-148	11552
1	46	1.62	75	28.6	-3	98	-66	-14	20	-15	-13	104	-89	-154	-101	-146	11553
1	46	1.62	75	28.6	-4	98	-66	-15	19	-17	-13	104	-90	-153	-102	-147	11554
1	46	1.62	75	28.6	-1	100	-64	-10	22	-13	-14	104	-91	-153	-101	-147	11555
1	46	1.62	75	28.6	-4	97	-65	-15	19	-17	-13	104	-89	-154	-100	-146	11556
1	46	1.62	75	28.6	-2	99	-64	-12	21	-15	-14	104	-91	-153	-102	-148	11557
1	46	1.62	75	28.6	-2	97	-65	-14	20	-15	-13	104	-90	-154	-101	-146	11558
1	46	1.62	75	28.6	-3	97	-65	-15	19	-17	-14	104	-91	-154	-101	-147	11559
1	46	1.62	75	28.6	-2	99	-63	-11	22	-12	-14	104	-91	-153	-102	-147	11560
1	46	1.62	75	28.6	-3	97	-64	-15	19	-17	-13	104	-90	-152	-101	-146	11561
1	46	1.62	75	28.6	0	100	-63	-11	21	-13	-14	104	-91	-158	-100	-145	11562
1	46	1.62	75	28.6	-3	97	-65	-14	20	-16	-13	105	-89	-153	-101	-145	11563
1	46	1.62	75	28.6	-3	97	-65	-15	18	-17	-14	104	-91	-154	-101	-146	11564
1	46	1.62	75	28.6	-1	100	-66	-11	21	-13	-14	104	-91	-153	-102	-147	11565
1	46	1.62	75	28.6	-3	98	-67	-15	19	-16	-13	104	-90	-153	-101	-145	11566
1	46	1.62	75	28.6	-1	101	-65	-10	21	-14	-13	104	-91	-154	-102	-146	11567
1	46	1.62	75	28.6	-3	98	-67	-14	20	-16	-12	104	-89	-152	-102	-146	11568
1	46	1.62	75	28.6	-3	98	-67	-15	19	-18	-14	104	-91	-153	-102	-146	11569
1	46	1.62	75	28.6	-3	99	-66	-12	21	-13	-13	104	-90	-155	-102	-147	11570
1	46	1.62	75	28.6	-4	97	-66	-15	19	-17	-13	104	-90	-151	-102	-146	11571
1	46	1.62	75	28.6	0	101	-64	-11	22	-13	-14	104	-91	-155	-101	-146	11572
1	46	1.62	75	28.6	-3	98	-65	-14	20	-16	-12	104	-89	-153	-101	-146	11573
1	46	1.62	75	28.6	-3	97	-65	-15	18	-17	-13	104	-91	-154	-102	-147	11574
1	46	1.62	75	28.6	-2	99	-64	-11	21	-13	-13	104	-91	-152	-101	-146	11575
1	46	1.62	75	28.6	-3	98	-66	-15	19	-16	-13	104	-90	-155	-101	-146	11576
1	46	1.62	75	28.6	-1	100	-65	-11	21	-13	-14	104	-91	-153	-101	-147	11577
1	46	1.62	75	28.6	-2	98	-67	-12	20	-15	-13	104	-89	-153	-101	-146	11578
1	46	1.62	75	28.6	-2	100	-66	-16	19	-17	-13	104	-90	-151	-101	-146	11579
1	46	1.62	75	28.6	-3	100	-67	-13	21	-14	-13	104	-90	-152	-101	-146	11580
1	46	1.62	75	28.6	-4	97	-66	-15	19	-17	-13	104	-90	-152	-103	-145	11581
1	46	1.62	75	28.6	-1	101	-65	-10	21	-13	-14	104	-91	-151	-104	-145	11582
1	46	1.62	75	28.6	-3	97	-66	-14	20	-16	-12	104	-88	-150	-104	-144	11583
1	46	1.62	75	28.6	-2	98	-64	-14	19	-17	-14	104	-91	-153	-102	-147	11584
1	46	1.62	75	28.6	-1	98	-65	-12	21	-14	-13	105	-90	-148	-104	-144	11585
1	46	1.62	75	28.6	-3	98	-66	-16	19	-17	-13	104	-90	-152	-103	-148	11586
1	46	1.62	75	28.6	0	101	-64	-11	22	-13	-14	104	-91	-150	-100	-147	11587
1	46	1.62	75	28.6	-2	97	-66	-14	20	-16	-12	105	-89	-152	-101	-145	11588
1	46	1.62	75	28.6	-1	99	-64	-14	19	-16	-14	104	-91	-154	-103	-146	11589
1	46	1.62	75	28.6	-3	98	-64	-13	20	-15	-13	104	-90	-151	-103	-146	11590
1	46	1.62	75	28.6	-4	96	-65	-15	19	-18	-14	104	-90	-154	-101	-145	11591
1	46	1.62	75	28.6	0	100	-63	-10	22	-13	-14	104	-91	-153	-102	-144	11592
1	46	1.62	75	28.6	-4	98	-66	-14	19	-16	-12	105	-88	-154	-102	-144	11593
1	46	1.62	75	28.6	-2	99	-65	-13	20	-16	-14	104	-91	-154	-102	-146	11594
1	46	1.62	75	28.6	-3	99	-66	-13	20	-15	-13	104	-90	-154	-101	-144	11595
1	46	1.62	75	28.6	-4	98	-68	-15	19	-17	-14	104	-91	-157	-101	-142	11596
1	46	1.62	75	28.6	0	101	-65	-10	22	-13	-14	104	-91	-154	-103	-146	11597
1	46	1.62	75	28.6	-3	98	-67	-15	19	-17	-13	104	-89	-152	-102	-144	11598
1	46	1.62	75	28.6	-1	100	-66	-13	20	-16	-14	104	-91	-155	-101	-145	11599
1	46	1.62	75	28.6	-3	99	-67	-13	20	-15	-13	104	-90	-153	-102	-146	11600
1	46	1.62	75	28.6	-4	98	-67	-15	19	-17	-13	104	-91	-155	-101	-145	11601
1	46	1.62	75	28.6	0	100	-65	-10	22	-12	-14	104	-92	-154	-100	-146	11602
1	46	1.62	75	28.6	-4	97	-66	-15	19	-16	-13	104	-89	-155	-102	-144	11603
1	46	1.62	75	28.6	-1	99	-65	-12	20	-16	-14	104	-91	-156	-101	-146	11604
1	46	1.62	75	28.6	-3	99	-66	-13	20	-14	-13	104	-90	-153	-102	-145	11605
1	46	1.62	75	28.6	-3	98	-66	-15	19	-17	-14	104	-91	-153	-102	-145	11606
1	46	1.62	75	28.6	-1	101	-69	-11	22	-14	-14	104	-91	-152	-103	-146	11607
1	46	1.62	75	28.6	-4	99	-69	-15	19	-16	-13	104	-89	-154	-103	-146	11608
1	46	1.62	75	28.6	-1	101	-68	-11	20	-16	-14	104	-91	-155	-102	-145	11609
1	46	1.62	75	28.6	-3	99	-69	-13	20	-16	-13	104	-90	-154	-101	-146	11610
1	46	1.62	75	28.6	-3	98	-69	-15	19	-17	-14	104	-90	-152	-101	-146	11611
1	46	1.62	75	28.6	0	102	-68	-10	22	-13	-14	104	-91	-154	-102	-147	11612
1	46	1.62	75	28.6	-3	98	-68	-15	19	-17	-13	104	-89	-153	-100	-145	11613
1	46	1.62	75	28.6	0	100	-68	-11	21	-15	-14	103	-91	-156	-101	-146	11614
1	46	1.62	75	28.6	-2	99	-68	-14	19	-15	-13	104	-90	-157	-101	-145	11615
1	46	1.62	75	28.6	-4	98	-69	-15	19	-17	-14	104	-91	-155	-101	-146	11616
1	46	1.62	75	28.6	-1	101	-66	-11	22	-12	-14	104	-91	-154	-101	-147	11617
1	46	1.62	75	28.6	-3	97	-66	-16	19	-16	-13	104	-89	-155	-100	-144	11618
1	46	1.62	75	28.6	0	101	-66	-11	21	-15	-14	104	-91	-156	-101	-146	11619
1	46	1.62	75	28.6	-2	98	-66	-13	20	-16	-12	104	-89	-155	-101	-146	11620
1	46	1.62	75	28.6	-3	97	-67	-15	19	-17	-14	104	-91	-155	-101	-146	11621
1	46	1.62	75	28.6	-1	101	-66	-11	21	-13	-14	104	-91	-156	-101	-147	11622
1	46	1.62	75	28.6	-3	97	-67	-15	19	-18	-13	104	-89	-155	-100	-145	11623
1	46	1.62	75	28.6	0	102	-66	-12	22	-13	-14	104	-91	-156	-100	-146	11624
1	46	1.62	75	28.6	-2	98	-66	-14	20	-16	-12	105	-89	-156	-101	-146	11625
1	46	1.62	75	28.6	-2	99	-68	-15	19	-17	-14	104	-90	-155	-101	-146	11626
1	46	1.62	75	28.6	-1	100	-66	-12	21	-13	-13	104	-91	-156	-102	-148	11627
1	46	1.62	75	28.6	-2	98	-67	-15	19	-17	-13	104	-90	-153	-100	-146	11628
1	46	1.62	75	28.6	0	101	-66	-12	21	-13	-14	104	-91	-157	-100	-146	11629
1	46	1.62	75	28.6	-3	98	-66	-15	20	-16	-13	104	-89	-156	-101	-146	11630
1	46	1.62	75	28.6	-1	100	-68	-14	20	-16	-14	104	-91	-157	-100	-145	11631
1	46	1.62	75	28.6	-2	99	-66	-14	20	-14	-13	104	-90	-156	-100	-146	11632
1	46	1.62	75	28.6	-3	98	-67	-16	19	-17	-13	104	-90	-156	-101	-147	11633
1	46	1.62	75	28.6	1	102	-66	-11	22	-12	-14	104	-91	-156	-101	-147	11634
1	46	1.62	75	28.6	-2	97	-65	-15	20	-16	-13	105	-89	-154	-101	-147	11635
1	46	1.62	75	28.6	-1	99	-65	-13	20	-16	-14	104	-91	-154	-101	-146	11636
1	46	1.62	75	28.6	-1	99	-67	-14	20	-16	-12	105	-89	-155	-100	-147	11637
1	46	1.62	75	28.6	-2	96	-64	-16	20	-18	-13	104	-90	-154	-101	-147	11638
1	46	1.62	75	28.6	0	101	-64	-11	22	-12	-14	104	-91	-155	-101	-148	11639
1	46	1.62	75	28.6	-3	98	-70	-15	20	-17	-13	104	-89	-154	-100	-146	11640
1	46	1.62	75	28.6	0	101	-66	-12	21	-15	-14	104	-91	-156	-99	-147	11641
1	46	1.62	75	28.6	-2	99	-68	-14	20	-16	-13	104	-90	-155	-100	-147	11642
1	46	1.62	75	28.6	-3	99	-69	-16	18	-17	-14	104	-90	-155	-101	-147	11643
1	46	1.62	75	28.6	-1	102	-68	-12	21	-12	-14	104	-91	-156	-101	-147	11644
1	46	1.62	75	28.6	-3	99	-69	-15	19	-16	-13	104	-90	-154	-100	-147	11645
1	46	1.62	75	28.6	0	101	-67	-10	21	-13	-14	104	-91	-154	-99	-145	11646
1	46	1.62	75	28.6	-3	98	-72	-15	20	-17	-12	105	-88	-155	-100	-147	11647
1	46	1.62	75	28.6	-2	101	-69	-14	19	-16	-13	104	-91	-154	-101	-149	11648
1	46	1.62	75	28.6	-2	101	-70	-14	20	-16	-13	105	-90	-156	-101	-148	11649
1	46	1.62	75	28.6	-4	98	-69	-16	19	-17	-14	104	-91	-155	-101	-148	11650
1	46	1.62	75	28.6	1	102	-68	-10	23	-12	-14	104	-92	-153	-100	-147	11651
1	46	1.62	75	28.6	-3	97	-69	-14	19	-17	-12	104	-89	-155	-99	-148	11652
1	46	1.62	75	28.6	-1	101	-68	-10	21	-14	-14	104	-91	-154	-101	-148	11653
1	46	1.62	75	28.6	-1	99	-68	-14	20	-16	-13	105	-89	-156	-100	-148	11654
1	46	1.62	75	28.6	-3	99	-70	-16	19	-17	-14	104	-91	-154	-100	-147	11655
1	46	1.62	75	28.6	-1	101	-67	-11	22	-12	-14	104	-92	-155	-101	-148	11656
1	46	1.62	75	28.6	-2	97	-67	-15	18	-18	-14	104	-90	-154	-100	-147	11657
1	46	1.62	75	28.6	1	103	-68	-8	21	-12	-14	104	-92	-153	-101	-147	11658
1	46	1.62	75	28.6	-1	100	-67	-17	18	-16	-11	106	-88	-151	-99	-147	11659
1	46	1.62	75	28.6	-3	102	-69	-11	22	-15	-14	105	-92	-153	-104	-148	11660
1	46	1.62	75	28.6	-2	99	-68	-14	20	-15	-12	104	-88	-153	-98	-144	11661
1	46	1.62	75	28.6	-2	99	-69	-17	18	-17	-14	104	-91	-159	-100	-149	11662
1	46	1.62	75	28.6	0	100	-65	-10	21	-12	-14	104	-91	-154	-102	-148	11663
1	46	1.62	75	28.6	-3	96	-66	-15	20	-17	-13	105	-90	-151	-101	-146	11664
1	46	1.62	75	28.6	1	100	-64	-10	22	-12	-14	104	-91	-152	-101	-149	11665
1	46	1.62	75	28.6	-2	97	-65	-15	20	-16	-12	105	-88	-151	-101	-150	11666
1	46	1.62	75	28.6	-1	98	-65	-15	19	-17	-14	104	-91	-152	-100	-148	11667
1	46	1.62	75	28.6	-2	98	-65	-12	20	-14	-13	104	-90	-150	-102	-148	11668
1	46	1.62	75	28.6	-4	96	-65	-17	19	-17	-13	104	-90	-150	-103	-149	11669
1	46	1.62	75	28.6	1	101	-64	-11	21	-12	-14	104	-91	-149	-100	-147	11670
1	46	1.62	75	28.6	-3	97	-65	-15	19	-16	-13	104	-88	-144	-105	-150	11671
1	46	1.62	75	28.6	-1	99	-64	-13	20	-16	-14	104	-91	-140	-107	-148	11672
1	46	1.62	75	28.6	-2	97	-64	-14	19	-15	-13	104	-90	-139	-108	-146	11673
1	46	1.62	75	28.6	-4	96	-65	-16	18	-17	-14	104	-91	-142	-112	-146	11674
1	46	1.62	75	28.6	-1	100	-64	-11	21	-13	-14	104	-91	-140	-110	-142	11675
1	46	1.62	75	28.6	-4	96	-66	-15	19	-17	-13	105	-89	-140	-111	-141	11676
1	46	1.62	75	28.6	-1	99	-64	-12	21	-14	-14	104	-90	-137	-110	-144	11677
1	46	1.62	75	28.6	-2	98	-66	-15	19	-16	-12	105	-90	-138	-113	-146	11678
1	46	1.62	75	28.6	-3	99	-67	-16	19	-17	-13	104	-91	-139	-112	-144	11679
1	46	1.62	75	28.6	-2	98	-64	-12	20	-13	-14	104	-91	-138	-113	-144	11680
1	46	1.62	75	28.6	-4	97	-66	-15	19	-17	-14	104	-90	-136	-113	-143	11681
1	46	1.62	75	28.6	-1	101	-65	-11	21	-13	-14	104	-91	-139	-113	-143	11682
1	46	1.62	75	28.6	-4	97	-65	-15	18	-17	-12	105	-89	-136	-113	-141	11683
1	46	1.62	75	28.6	-3	99	-64	-14	19	-16	-14	104	-91	-137	-113	-143	11684
1	46	1.62	75	28.6	-3	97	-64	-14	20	-15	-13	104	-90	-137	-111	-143	11685
1	46	1.62	75	28.6	-4	96	-65	-16	18	-17	-13	104	-90	-138	-112	-146	11686
1	46	1.62	75	28.6	-2	101	-65	-10	21	-12	-14	104	-91	-141	-109	-146	11687
1	46	1.62	75	28.6	-4	96	-65	-15	18	-16	-13	104	-89	-137	-107	-147	11688
1	46	1.62	75	28.6	-1	100	-64	-12	20	-14	-14	104	-91	-141	-108	-150	11689
1	46	1.62	75	28.6	-4	98	-67	-14	20	-15	-12	104	-89	-140	-106	-150	11690
1	46	1.62	75	28.6	-4	98	-67	-15	18	-17	-13	104	-91	-140	-106	-149	11691
1	46	1.62	75	28.6	-1	100	-65	-12	21	-13	-14	104	-91	-140	-108	-150	11692
1	46	1.62	75	28.6	-3	98	-67	-15	18	-17	-13	104	-89	-137	-107	-150	11693
1	46	1.62	75	28.6	-2	101	-65	-11	20	-13	-14	104	-91	-144	-108	-150	11694
1	46	1.62	75	28.6	-4	98	-67	-14	19	-15	-12	104	-89	-138	-108	-148	11695
1	46	1.62	75	28.6	-4	99	-67	-15	19	-17	-14	104	-91	-139	-109	-149	11696
1	46	1.62	75	28.6	-3	99	-67	-13	21	-14	-14	104	-90	-138	-109	-149	11697
1	46	1.62	75	28.6	-5	97	-67	-16	18	-17	-14	104	-90	-139	-110	-148	11698
1	46	1.62	75	28.6	-1	101	-66	-10	22	-13	-13	104	-92	-138	-109	-147	11699
1	46	1.62	75	28.6	-4	98	-67	-15	19	-16	-12	105	-89	-140	-111	-147	11700
1	46	1.62	75	28.6	-2	100	-66	-13	19	-15	-14	104	-91	-138	-112	-148	11701
1	46	1.62	75	28.6	-3	99	-68	-14	19	-16	-13	104	-89	-144	-110	-148	11702
1	46	1.62	75	28.6	-5	98	-69	-16	18	-17	-14	104	-90	-141	-106	-152	11703
1	46	1.62	75	28.6	-3	100	-65	-10	21	-12	-14	104	-91	-132	-107	-151	11704
1	46	1.62	75	28.6	-5	97	-67	-15	19	-17	-13	104	-90	-136	-106	-156	11705
1	46	1.62	75	28.6	-1	101	-66	-11	21	-14	-14	104	-92	-136	-107	-157	11706
1	46	1.62	75	28.6	-5	98	-67	-14	18	-16	-12	105	-89	-141	-106	-157	11707
